"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[25,6]",-0.020390376,0.123446228939625,-0.674618675,0,0,0,0,1.0175902171016,910
"loglik[26,6]",-0.380446003333333,0.373441653484127,-0.819972425,-0.74670375,-0.6499125,0,0,1.01115009470153,180
"loglik[27,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[28,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[29,6]",-0.0338119073333333,0.152185027675289,-0.71876995,0,0,0,0,1.06015724661796,150
"loglik[30,6]",-0.0349644106666667,0.156004962580098,-0.723774525,0,0,0,0,1.09113819089535,110
"loglik[31,6]",-0.0217628706666667,0.125380804602527,-0.7016676,0,0,0,0,1.0648215453639,240
"loglik[32,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[33,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[34,6]",-0.00868240533333333,0.0812263691707491,0,0,0,0,0,1.06245191457221,660
"loglik[35,6]",-0.0504103473333333,0.187998530172313,-0.75523975,0,0,0,0,1.01494127709738,530
"loglik[36,6]",-0.0156723253333333,0.106286424604451,0,0,0,0,0,1.12013217437337,170
"loglik[37,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[38,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[39,6]",-0.0220816473333333,0.127222599662223,-0.7197571,0,0,0,0,1.1313019126848,110
"loglik[40,6]",-0.57929353,0.316216503564257,-0.831082475,-0.769822,-0.7331425,-0.66483925,0,1.00025237770641,1500
"loglik[41,6]",-0.108281638,0.262423332273795,-0.779780675,0,0,0,0,1.02635245531895,150
"loglik[42,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[43,6]",-0.0344239933333333,0.157128149557604,-0.7388142,0,0,0,0,1.10111706301757,100
"loglik[44,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[45,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[46,6]",-0.598508630666667,0.301966705049485,-0.82697985,-0.770361,-0.734837,-0.680518,0,1.00746403079875,390
"loglik[47,6]",-0.010474538,0.0880362618396213,0,0,0,0,0,1.25200206990269,98
"loglik[48,6]",-0.019830476,0.12004105814042,-0.67294205,0,0,0,0,1.11209231886659,150
"loglik[49,6]",-0.0259767946666667,0.13605961389568,-0.70412495,0,0,0,0,1.04692728789903,280
"loglik[50,6]",-0.0149626,0.104876516365724,0,0,0,0,0,1.03080572600494,770
"loglik[51,6]",-0.158896575333333,0.306337610615665,-0.794479775,0,0,0,0,1.0153090924947,190
"loglik[52,6]",-0.02011111,0.120198695981042,-0.672474275,0,0,0,0,1.10383315723825,160
"loglik[53,6]",-0.605165901333333,0.29710257567669,-0.827456125,-0.76969725,-0.7361075,-0.68350375,0,1.00282121610811,950
"loglik[54,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[55,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[56,6]",-0.0268932133333333,0.13946039281759,-0.719445225,0,0,0,0,1.04189460829116,300
"loglik[57,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[58,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[59,6]",-0.089081574,0.243232235851314,-0.780429075,0,0,0,0,1.03099876183471,140
"loglik[60,6]",-0.008183548,0.0765230702511175,0,0,0,0,0,1.17402007751756,190
"loglik[61,6]",-0.0273778573333333,0.139257315347772,-0.718906125,0,0,0,0,1.12495322318685,96
"loglik[62,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[63,6]",-0.02616255,0.137036925018322,-0.704044825,0,0,0,0,1.0812722561733,160
"loglik[64,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[65,6]",-0.020680032,0.122097532049842,-0.6854424,0,0,0,0,1.07553835603859,220
"loglik[66,6]",-0.01392945,0.101148585164546,0,0,0,0,0,1.02391179828499,1000
"loglik[67,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[68,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[69,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[70,6]",-0.0538880806666667,0.192903501812726,-0.753921925,0,0,0,0,1.08142359360674,84
"loglik[71,6]",-0.0150374506666667,0.105610399239421,0,0,0,0,0,1.15635897833999,130
"loglik[72,6]",-0.025508514,0.136213444819607,-0.7250351,0,0,0,0,1.00631456002126,1500
"loglik[73,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[74,6]",-0.395595304666667,0.373132286257985,-0.8194506,-0.74894575,-0.6731025,0,0,1.00137842979653,1400
"loglik[75,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[76,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[77,6]",-0.122510800666667,0.276601658680894,-0.788127775,0,0,0,0,1.07428466932397,50
"loglik[78,6]",-0.0371796113333333,0.162337156977331,-0.743627175,0,0,0,0,1.01815541519899,580
"loglik[79,6]",-0.583388666,0.311757366201158,-0.825064425,-0.76795725,-0.7313815,-0.66967325,0,1.00032453100333,1500
"loglik[80,6]",-0.070232066,0.216783396996341,-0.7602543,0,0,0,0,1.00144133960316,1500
"loglik[81,6]",-0.0396130313333333,0.167222514725669,-0.745595675,0,0,0,0,1.10523478432761,81
"loglik[82,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[83,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[84,6]",-0.023286506,0.129720598227641,-0.7053488,0,0,0,0,1.15865239372193,84
"loglik[85,6]",-0.122828782,0.277244657447007,-0.792555075,0,0,0,0,1.0084657129536,400
"loglik[86,6]",-0.0933382746666667,0.24205896644499,-0.7556741,0,0,0,0,1.0472983989604,90
"loglik[87,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[88,6]",-0.156730500666667,0.304163340319828,-0.795583575,0,0,0,0,1.00552386898936,470
"loglik[89,6]",-0.0149252726666667,0.104601802579842,0,0,0,0,0,1.02752886415931,820
"loglik[90,6]",-0.0197765993333333,0.119722583518646,-0.675074725,0,0,0,0,1.04527500067745,400
"loglik[91,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[92,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[93,6]",-0.0147538133333333,0.105265564822542,0,0,0,0,0,1.01549937106338,1500
"loglik[94,6]",-0.015863488,0.107659924869414,0,0,0,0,0,1.25326637587427,68
"loglik[95,6]",-0.60176042,0.300525161306328,-0.8322196,-0.770161,-0.7370105,-0.6819345,0,1.00704219134637,540
"loglik[96,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[97,6]",-0.057831464,0.196530197671448,-0.7413105,0,0,0,0,1.06115649456917,100
"loglik[98,6]",-0.137434383333333,0.28947086199465,-0.792089125,0,0,0,0,1.00761622672083,360
"loglik[99,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[100,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[101,6]",-0.0998366973333333,0.255011270104777,-0.781892375,0,0,0,0,1.00304609212714,1000
"loglik[102,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[103,6]",-0.023080766,0.128512670964065,-0.70470925,0,0,0,0,1.10381026198285,140
"loglik[104,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[105,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[106,6]",-0.378137020666667,0.373100135140721,-0.816947225,-0.74508125,-0.646925,0,0,1.00080144191935,1500
"loglik[107,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[108,6]",-0.355483529333333,0.373826508962196,-0.81408495,-0.74373775,0,0,0,1.00152483843076,1300
"loglik[109,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[110,6]",-0.399260000666667,0.371562410879895,-0.815896425,-0.74568525,-0.6799805,0,0,1.00787475666308,260
"loglik[111,6]",-0.00447104933333333,0.0576282433145871,0,0,0,0,0,1.23198249624344,240
"loglik[112,6]",-0.038484236,0.164641570469792,-0.735636575,0,0,0,0,1.10767824596216,84
"loglik[113,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[114,6]",-0.607033510666667,0.296187412197281,-0.83156235,-0.77053175,-0.736629,-0.6835315,0,1.00065704858278,1500
"loglik[115,6]",-0.0779054026666667,0.229887498542504,-0.78034215,0,0,0,0,1.02053044716648,260
"loglik[116,6]",-0.0143609293333333,0.102462649735961,0,0,0,0,0,1.03859231149036,670
"loglik[117,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[118,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[119,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[120,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[121,6]",-0.13555259,0.286306127812796,-0.7928683,0,0,0,0,1.0097762408536,280
"loglik[122,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[123,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[124,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[125,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[126,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[127,6]",-0.044877874,0.177944575216165,-0.752613425,0,0,0,0,1.00798804700006,1000
"loglik[128,6]",-0.02171523,0.123707272131609,-0.682189425,0,0,0,0,1.09276006880007,170
"loglik[129,6]",-0.602854232,0.29916431750478,-0.832110925,-0.76953775,-0.735663,-0.68380075,0,1.00077359030176,1500
"loglik[130,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[131,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[132,6]",-0.0575439946666667,0.200133525996254,-0.7695971,0,0,0,0,1.04966605682873,140
"loglik[133,6]",-0.026249458,0.137360784204716,-0.714923275,0,0,0,0,1.06557835409001,210
"loglik[134,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[135,6]",-0.598015933333333,0.303004449458645,-0.8322196,-0.770232,-0.7350185,-0.68017125,0,1.00081923647558,1500
"loglik[136,6]",-0.0102313313333333,0.0881498279879911,0,0,0,0,0,1.03646368270281,880
"loglik[137,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[138,6]",-0.016848832,0.110777136846546,0,0,0,0,0,1.14168657473798,130
"loglik[139,6]",-0.0514963693333333,0.186367338900796,-0.7441315,0,0,0,0,1.00913189997609,590
"loglik[140,6]",-0.085712916,0.235857131331659,-0.7701746,0,0,0,0,1.04605547875985,95
"loglik[141,6]",-0.0370268253333333,0.160531273635437,-0.736629475,0,0,0,0,1.01397008920434,690
"loglik[142,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[143,6]",-0.154312748,0.300755386062158,-0.792533675,0,0,0,0,1.02080249733051,140
"loglik[144,6]",-0.0170907593333333,0.112501028500792,0,0,0,0,0,1.01163162959923,1500
"loglik[145,6]",-0.578713553333333,0.315835654767352,-0.827456125,-0.7684805,-0.7328195,-0.664202,0,1.00104749830091,1500
"loglik[146,6]",-0.582927586666667,0.312678906694798,-0.8264907,-0.7687735,-0.7320295,-0.670523,0,1.00479001436137,610
"loglik[147,6]",-0.610855504,0.292962623311644,-0.831082475,-0.77046175,-0.7370105,-0.68634675,0,1.00123807447956,1500
"loglik[148,6]",-0.595871459333333,0.304416888932527,-0.8322196,-0.76924475,-0.734418,-0.67732675,0,1.00404096600514,500
"loglik[149,6]",-0.583345221333333,0.31292701149921,-0.826878,-0.76919975,-0.7339945,-0.669211,0,1.00111138669252,1500
"loglik[150,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[151,6]",-0.588502919333333,0.309706564864615,-0.830726225,-0.769682,-0.73413,-0.6742895,0,1.00400175368717,520
"loglik[152,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[153,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[158,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[159,6]",-0.590402208,0.308858587675117,-0.827330875,-0.770232,-0.734676,-0.675606,0,1.00781374425391,290
"loglik[160,6]",-0.0722042753333333,0.218731628129962,-0.756236325,0,0,0,0,1.01536842652672,330
"loglik[161,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[162,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[163,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[164,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[165,6]",-0.610049705333333,0.294389001842453,-0.8288902,-0.7706575,-0.7388695,-0.68740875,0,1.00078136757592,1500
"loglik[166,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[167,6]",-0.031430496,0.149225923217295,-0.728323475,0,0,0,0,1.04190734983253,250
"loglik[168,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[169,6]",-0.0465328186666667,0.181301103301083,-0.753292975,0,0,0,0,1.01028017867207,820
"loglik[170,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[171,6]",-0.0411375426666667,0.170410634498567,-0.7485697,0,0,0,0,1.05151530351225,200
"loglik[172,6]",-0.604042591333333,0.297813878026022,-0.8288902,-0.769682,-0.735807,-0.68266175,0,1.00029213077053,1500
"loglik[173,6]",-0.035437568,0.157161033842448,-0.720758875,0,0,0,0,1.07903447936226,130
"loglik[174,6]",-0.0443149173333333,0.176823791468937,-0.75665475,0,0,0,0,1.0002417123341,1500
"loglik[175,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[176,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[177,6]",-0.589141111333333,0.309482306181936,-0.83156235,-0.77004825,-0.7343135,-0.672939,0,1.00001364528161,1500
"loglik[178,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[179,6]",-0.0621174813333333,0.204637957861123,-0.751660725,0,0,0,0,1.09361225590623,66
"loglik[180,6]",-0.0351181386666667,0.157947729837758,-0.7305132,0,0,0,0,1.00862138431112,1200
"loglik[181,6]",-0.0466532733333333,0.179656055391174,-0.7439218,0,0,0,0,1.02444195649035,310
"loglik[182,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[183,6]",-0.0760674893333333,0.22385115941979,-0.765049075,0,0,0,0,1.02500297129166,190
"loglik[184,6]",-0.118174848666667,0.272053053125675,-0.783486725,0,0,0,0,1.00921497493282,350
"loglik[185,6]",-0.385293206666667,0.373174533400925,-0.8154453,-0.7469025,-0.662199,0,0,1.0044016993178,460
"loglik[186,6]",-0.0575742626666667,0.194890578454559,-0.7364932,0,0,0,0,1.06142829431824,95
"loglik[187,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[188,6]",-0.0415472113333333,0.170946857981205,-0.74384505,0,0,0,0,1.04715124507591,200
"loglik[189,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[190,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[191,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[192,6]",-0.377112629333333,0.372672221443564,-0.818872125,-0.744782,-0.638916,0,0,1.00728961840198,280
"loglik[193,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[194,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[195,6]",-0.04697703,0.180939285967749,-0.75336385,0,0,0,0,1.00275083295477,1500
"loglik[196,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[197,6]",-0.407257686666667,0.372483955030302,-0.8190586,-0.749939,-0.682938,0,0,1.00338872608147,590
"loglik[198,6]",-0.0375689206666667,0.162968382467114,-0.737270625,0,0,0,0,1.01151422871702,780
"loglik[199,6]",-0.394916638666667,0.372915536651087,-0.819478425,-0.74649275,-0.676016,0,0,1.06414410116803,36
"loglik[200,6]",-0.592751988666667,0.306381207372386,-0.825738075,-0.769563,-0.734418,-0.67723725,0,1.00401575260334,500
"loglik[201,6]",-0.0326808066666667,0.152618558332062,-0.7349697,0,0,0,0,1.01983478852206,540
"loglik[202,6]",-0.106604733333333,0.262705780379059,-0.79119135,0,0,0,0,1.00439339466362,830
"loglik[203,6]",-0.0443392226666667,0.172984542651487,-0.7283921,0,0,0,0,1.09106313349438,79
"loglik[204,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[205,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[206,6]",-0.141897058666667,0.293110473787554,-0.79668945,0,0,0,0,1.00641783446658,450
"loglik[207,6]",-0.0989427913333333,0.253671118573721,-0.78950765,0,0,0,0,1.0009790981288,1500
"loglik[208,6]",-0.065255,0.208832094814095,-0.75076665,0,0,0,0,1.06790320027343,84
"loglik[209,6]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[210,6]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[211,6]",-0.407058081333333,0.371840517004358,-0.8211008,-0.748792,-0.6823035,0,0,1.01407116844946,140
