"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[19,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[20,6]",-0.0334134266666667,0.154839447892261,-0.739990125,0,0,0,0,1.00690286855234,1500
"loglik[21,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[22,6]",-0.0525081073333333,0.190782810705829,-0.75983115,0,0,0,0,1.02608106350335,280
"loglik[23,6]",-0.016686358,0.111409745375323,0,0,0,0,0,1.00095889717946,1500
"loglik[24,6]",-0.0134284866666667,0.0993454143285767,0,0,0,0,0,1.10818287515299,230
"loglik[25,6]",-0.0189739773333333,0.117859726513006,-0.345788099999999,0,0,0,0,1.05649505806543,330
"loglik[26,6]",-0.290520735333333,0.367873121439736,-0.81834535,-0.73821375,0,0,0,1.00761931887144,260
"loglik[27,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[28,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[29,6]",-0.0218836073333333,0.127559118179942,-0.72637615,0,0,0,0,1.1100327402803,150
"loglik[30,6]",-0.0103987813333333,0.0873778409411288,0,0,0,0,0,1.06402830064624,500
"loglik[31,6]",-0.0709638426666667,0.22071362353196,-0.776849225,0,0,0,0,1.00223201754276,1500
"loglik[32,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[33,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[34,6]",-0.0101600246666667,0.0875705130606789,0,0,0,0,0,1.06018230162484,520
"loglik[35,6]",-0.0539030966666667,0.19386202543042,-0.76524965,0,0,0,0,1.00699959209513,980
"loglik[36,6]",-0.0163583826666667,0.109249885621471,0,0,0,0,0,1.10283711621365,190
"loglik[37,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[38,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[39,6]",-0.026868738,0.140611228353962,-0.743493325,0,0,0,0,1.02812944058668,440
"loglik[40,6]",-0.528652194,0.349370160675649,-0.8276585,-0.7706435,-0.7355145,0,0,1.00009514849719,1500
"loglik[41,6]",-0.156614632666667,0.306817516466868,-0.8001365,0,0,0,0,1.00678169436513,380
"loglik[42,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[43,6]",-0.0188733726666667,0.117238179077079,-0.342547274999999,0,0,0,0,1.09537492314853,180
"loglik[44,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[45,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[46,6]",-0.50608715,0.357806691574331,-0.8263412,-0.7694975,-0.7303915,0,0,1.00191939611389,1000
"loglik[47,6]",-0.0233255173333333,0.129901285902662,-0.71713165,0,0,0,0,1.12281261155345,120
"loglik[48,6]",-0.005478588,0.0637910573868256,0,0,0,0,0,1.0232108691461,1500
"loglik[49,6]",-0.0159800006666667,0.10836052092995,0,0,0,0,0,1.09242607961234,240
"loglik[50,6]",-0.0235886966666667,0.131374853618111,-0.7174246,0,0,0,0,1.000065437071,1500
"loglik[51,6]",-0.173498962666667,0.318702587898654,-0.8056543,0,0,0,0,1.01055130191591,250
"loglik[52,6]",-0.0210984313333333,0.123009698017379,-0.69488655,0,0,0,0,1.14493693321756,100
"loglik[53,6]",-0.567340012,0.331086267110952,-0.829545225,-0.77446,-0.7402455,0,0,1.00279717277268,720
"loglik[54,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[55,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[56,6]",-0.017353262,0.112411809052954,0,0,0,0,0,1.08285682075534,230
"loglik[57,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[58,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[59,6]",-0.09470536,0.249887994592929,-0.783595575,0,0,0,0,1.00675543913779,570
"loglik[60,6]",-0.0250828573333333,0.135301310819491,-0.723202,0,0,0,0,1.03246075491248,430
"loglik[61,6]",-0.020584538,0.12454910233004,-0.716855925,0,0,0,0,1.0537532824758,330
"loglik[62,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[63,6]",-0.00888760933333333,0.0807342019824098,0,0,0,0,0,1.01676781350422,1500
"loglik[64,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[65,6]",-0.0255200073333333,0.134861473094575,-0.7138011,0,0,0,0,1.09824641958382,130
"loglik[66,6]",-0.022549246,0.128386175607993,-0.7147702,0,0,0,0,1.09963513263516,160
"loglik[67,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[68,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[69,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[70,6]",-0.040595506,0.170189183792451,-0.754652225,0,0,0,0,1.01843798785726,490
"loglik[71,6]",-0.0144593673333333,0.103187809480461,0,0,0,0,0,1.03757823697819,660
"loglik[72,6]",-0.0151053526666667,0.105985255633363,0,0,0,0,0,1.06220815701477,380
"loglik[73,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[74,6]",-0.32437019,0.374925375118351,-0.81834535,-0.74610825,0,0,0,1.00179218543743,1100
"loglik[75,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[76,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[77,6]",-0.15716381,0.306127002762654,-0.800984525,0,0,0,0,1.0074710061513,350
"loglik[78,6]",-0.0394152953333333,0.168565356459791,-0.757067425,0,0,0,0,1.00033369590409,1500
"loglik[79,6]",-0.559341410666667,0.335084263237125,-0.8324259,-0.7725185,-0.7394715,0,0,1.00004270517203,1500
"loglik[80,6]",-0.0561358686666667,0.198867825387167,-0.772429975,0,0,0,0,1.00014918955512,1500
"loglik[81,6]",-0.0585328126666667,0.201670646201093,-0.76888605,0,0,0,0,1.02100646533128,310
"loglik[82,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[83,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[84,6]",-0.00682186666666667,0.070357914178932,0,0,0,0,0,1.07758777128194,590
"loglik[85,6]",-0.096698338,0.252891960935687,-0.788290025,0,0,0,0,1.00408129318058,910
"loglik[86,6]",-0.073194152,0.22414093587585,-0.78158775,0,0,0,0,1.01958556751657,280
"loglik[87,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[88,6]",-0.176024734666667,0.318539793361312,-0.79494835,0,0,0,0,1.00080892744005,1500
"loglik[89,6]",-0.0229303966666667,0.129093584459698,-0.71270895,0,0,0,0,1.0083348772334,1500
"loglik[90,6]",-0.015120076,0.105994353952813,0,0,0,0,0,1.04901937016871,480
"loglik[91,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[92,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[93,6]",-0.023587692,0.131359734075381,-0.713050875,0,0,0,0,1.02083885483222,800
"loglik[94,6]",-0.0533687,0.191941280857472,-0.75821925,0,0,0,0,1.03057889607528,240
"loglik[95,6]",-0.503800744,0.358851450246585,-0.826980075,-0.7701815,-0.7297985,0,0,1.00125328026761,1500
"loglik[96,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[97,6]",-0.0722266273333333,0.22290952534419,-0.783375075,0,0,0,0,1.01845087964156,280
"loglik[98,6]",-0.143513168,0.296976033672022,-0.7964421,0,0,0,0,1.0240915708947,140
"loglik[99,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[100,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[101,6]",-0.16251916,0.310261099496034,-0.8002871,0,0,0,0,1.01019229116042,260
"loglik[102,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[103,6]",-0.0320723166666667,0.150950050691422,-0.7334349,0,0,0,0,1.03961175976322,280
"loglik[104,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[105,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[106,6]",-0.316305768,0.373265453793284,-0.821113325,-0.74256825,0,0,0,1.00450842886186,450
"loglik[107,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[108,6]",-0.35021727,0.378006133902092,-0.82086485,-0.75115175,0,0,0,1.00466110829664,430
"loglik[109,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[110,6]",-0.267022706666667,0.361072657721099,-0.811802775,-0.73288325,0,0,0,1.00198089194229,1000
"loglik[111,6]",-0.0207629466666667,0.1224862084995,-0.700257625,0,0,0,0,1.02003624346008,910
"loglik[112,6]",-0.0422561953333333,0.174913038693477,-0.76713445,0,0,0,0,1.02372193653932,390
"loglik[113,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[114,6]",-0.560266944,0.33394074785312,-0.8324259,-0.77323875,-0.7384325,0,0,1.00492272379353,470
"loglik[115,6]",-0.0300430213333333,0.147437130676641,-0.7437859,0,0,0,0,1.01370861774314,810
"loglik[116,6]",-0.0307577953333333,0.148360131820922,-0.733713975,0,0,0,0,1.06035239932779,190
"loglik[117,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[118,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[119,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[120,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[121,6]",-0.0771113733333333,0.229194811058772,-0.7792505,0,0,0,0,1.02350624235501,220
"loglik[122,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[123,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[124,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[125,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[126,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[127,6]",-0.0504670966666667,0.188086714014275,-0.760743975,0,0,0,0,1.01827929163181,400
"loglik[128,6]",-0.025933294,0.137049589041086,-0.72449775,0,0,0,0,1.01600541968284,850
"loglik[129,6]",-0.555355170666667,0.336690331099623,-0.8301834,-0.7715755,-0.7389485,0,0,1.0015491885043,1300
"loglik[130,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[131,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[132,6]",-0.0469805333333333,0.182002356835936,-0.761289975,0,0,0,0,1.06152396992899,130
"loglik[133,6]",-0.0389203333333333,0.166451338743548,-0.751083075,0,0,0,0,1.0027506502544,1500
"loglik[134,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[135,6]",-0.557645166,0.335207906057126,-0.8275653,-0.7734595,-0.7384785,0,0,1.00037859388757,1500
"loglik[136,6]",-0.0304852646666667,0.148328119638126,-0.7333535,0,0,0,0,1.02638660962313,490
"loglik[137,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[138,6]",-0.0263230673333333,0.137796410829406,-0.7166954,0,0,0,0,1.00413387172444,1500
"loglik[139,6]",-0.0436087973333333,0.174978262683215,-0.750506,0,0,0,0,1.02986917924445,290
"loglik[140,6]",-0.0754965933333333,0.227711937999531,-0.7771586,0,0,0,0,1.01046949453736,470
"loglik[141,6]",-0.046737382,0.181079490271901,-0.758957375,0,0,0,0,1.00636597105174,1100
"loglik[142,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[143,6]",-0.106835367333333,0.26386145100776,-0.794715475,0,0,0,0,1.00948558321365,380
"loglik[144,6]",-0.0304999413333333,0.14835036703539,-0.744150025,0,0,0,0,1.05312831550956,220
"loglik[145,6]",-0.49781888,0.36039434339564,-0.8244307,-0.76851975,-0.7283215,0,0,1.0013609581628,1500
"loglik[146,6]",-0.573416341333333,0.327073467174263,-0.8301834,-0.774445,-0.740121,-0.66815,0,1.00148118730156,1300
"loglik[147,6]",-0.543760714666667,0.342587901332227,-0.83170245,-0.7721645,-0.736008,0,0,1.00086264147537,1500
"loglik[148,6]",-0.558680253333333,0.335319113345003,-0.83359435,-0.77323875,-0.7386495,0,0,1.00135748777264,1500
"loglik[149,6]",-0.575542936666667,0.325927323784877,-0.83170245,-0.773917,-0.7413885,-0.6728415,0,1.00012664867679,1500
"loglik[150,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[151,6]",-0.585691232666667,0.319704484221767,-0.833337025,-0.775176,-0.7425145,-0.6865865,0,1.00415411665953,600
"loglik[152,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[153,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[158,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[159,6]",-0.581642295333333,0.321661523798001,-0.832484175,-0.77385875,-0.74146,-0.68286725,0,1.00167235981754,1200
"loglik[160,6]",-0.0670802866666667,0.215381371932412,-0.7752941,0,0,0,0,1.02360576420813,250
"loglik[161,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[162,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[163,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[164,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[165,6]",-0.573396606666667,0.327136553109736,-0.8324565,-0.77408025,-0.739999,-0.6639825,0,1.00049508382655,1500
"loglik[166,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[167,6]",-0.0351115173333333,0.158940591303775,-0.7489755,0,0,0,0,1.02670389552089,400
"loglik[168,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[169,6]",-0.050170716,0.189100549599363,-0.7711896,0,0,0,0,1.00016141395285,1500
"loglik[170,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[171,6]",-0.0517174913333333,0.191874050134199,-0.77368825,0,0,0,0,1.03948583295401,180
"loglik[172,6]",-0.511480662,0.356235819491799,-0.82732695,-0.77028975,-0.732393,0,0,1.00144933657979,1400
"loglik[173,6]",-0.0241323033333333,0.132971695566429,-0.716199325,0,0,0,0,1.0578682355462,270
"loglik[174,6]",-0.0361805466666667,0.160222506238192,-0.74307675,0,0,0,0,1.01724944112932,550
"loglik[175,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[176,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[177,6]",-0.559261663333333,0.3339003266028,-0.83064495,-0.7714095,-0.7384785,0,0,1.00057656988244,1500
"loglik[178,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[179,6]",-0.0551693793333333,0.196440693557454,-0.765937725,0,0,0,0,1.01604316332456,430
"loglik[180,6]",-0.0404833986666667,0.168674738657779,-0.743017425,0,0,0,0,1.08655279383276,99
"loglik[181,6]",-0.0664459986666667,0.212520320023294,-0.76335755,0,0,0,0,1.01029599066968,570
"loglik[182,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[183,6]",-0.040569094,0.170061983305099,-0.75438325,0,0,0,0,1.00824351279492,1100
"loglik[184,6]",-0.14835907,0.299796028318312,-0.79228475,0,0,0,0,1.00442482765224,590
"loglik[185,6]",-0.329756258,0.374012650262394,-0.8157184,-0.74385575,0,0,0,1.00186369813908,1100
"loglik[186,6]",-0.067631266,0.214572997126676,-0.768426925,0,0,0,0,1.00312365719925,1500
"loglik[187,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[188,6]",-0.0819653153333333,0.234410224810747,-0.7779034,0,0,0,0,1.03348400516814,150
"loglik[189,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[190,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[191,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[192,6]",-0.372111049333333,0.378216549863593,-0.8183254,-0.7543055,0,0,0,1.01731342587865,120
"loglik[193,6]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[194,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[195,6]",-0.0576052653333333,0.200283609972772,-0.7695672,0,0,0,0,1.0149207475744,430
"loglik[196,6]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[197,6]",-0.329706896666667,0.376569189485804,-0.8240378,-0.74759825,0,0,0,1.00171350741724,1200
"loglik[198,6]",-0.0540073366666667,0.194276285644558,-0.76335755,0,0,0,0,1.08442413858006,81
"loglik[199,6]",-0.370636453333333,0.379234619109653,-0.82448905,-0.7550005,0,0,0,1.00030079345198,1500
