"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[45,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[46,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[47,3]",-0.065175362,0.213732888243407,-0.78584105,0,0,0,0,1.00064318833604,1500
"loglik[48,3]",-0.056063508,0.200665944018666,-0.788266875,0,0,0,0,1.01218308511114,550
"loglik[49,3]",-0.0921628666666667,0.249199678038232,-0.796376025,0,0,0,0,1.00010512992422,1500
"loglik[50,3]",-0.0613282166666667,0.207470736278899,-0.7816362,0,0,0,0,1.0002134081109,1500
"loglik[51,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[52,3]",-0.0558040413333333,0.199655978355311,-0.78294645,0,0,0,0,1.00959470713168,710
"loglik[53,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[54,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[55,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[56,3]",-0.0851144446666667,0.24008253858327,-0.79110275,0,0,0,0,1.00975146862254,490
"loglik[57,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[58,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[59,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[60,3]",-0.0731666846666667,0.224917828705379,-0.784184075,0,0,0,0,1.01267222382701,430
"loglik[61,3]",-0.0716699913333333,0.22374871283776,-0.787541925,0,0,0,0,1.02075603128519,260
"loglik[62,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[63,3]",-0.0665503626666667,0.21637241480308,-0.793148125,0,0,0,0,1.00879276326423,660
"loglik[64,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[65,3]",-0.059792012,0.2050560021309,-0.785771225,0,0,0,0,1.0012022263318,1500
"loglik[66,3]",-0.071565654,0.223557698396839,-0.79740635,0,0,0,0,1.01987772488927,270
"loglik[67,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[68,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[69,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[70,3]",-0.300459839333333,0.37513091523532,-0.824928775,-0.75479075,0,0,0,1.00021725587474,1500
"loglik[71,3]",-0.0828838873333333,0.23779993932548,-0.7932982,0,0,0,0,1.03741741755573,140
"loglik[72,3]",-0.0685904866666667,0.219466520011724,-0.794781675,0,0,0,0,1.00303086749634,1500
"loglik[73,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[74,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[75,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[76,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[77,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[78,3]",-0.260006599333333,0.363648849586724,-0.8237284,-0.7403015,0,0,0,1.00662613067406,300
"loglik[79,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[80,3]",-0.278639536,0.369695585864905,-0.822923275,-0.748256,0,0,0,1.00595842525856,340
"loglik[81,3]",-0.255618885333333,0.36286806586457,-0.822923275,-0.74285675,0,0,0,1.0012778729105,1500
"loglik[82,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[83,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[84,3]",-0.182746352,0.326433819297845,-0.810547725,0,0,0,0,1.00082346716627,1500
"loglik[85,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[86,3]",-0.266916702666667,0.366181583346284,-0.8241394,-0.74524575,0,0,0,1.00061959994261,1500
"loglik[87,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[88,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[89,3]",-0.213938023333333,0.343921357526396,-0.821960875,-0.70914725,0,0,0,1.00071342282864,1500
"loglik[90,3]",-0.0632306513333333,0.210989647746963,-0.78370715,0,0,0,0,1.00769109482681,810
"loglik[91,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[92,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[93,3]",-0.206771851333333,0.341273684193693,-0.81779675,-0.7069615,0,0,0,1.00169828531126,1200
"loglik[94,3]",-0.0796529853333333,0.233366245874192,-0.782680775,0,0,0,0,1.02299128321548,230
"loglik[95,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[96,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[97,3]",-0.271898108666667,0.367078372258713,-0.8227413,-0.74419775,0,0,0,1.011572427344,180
"loglik[98,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[99,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[100,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[101,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[102,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[103,3]",-0.188113809333333,0.329458406727069,-0.8150398,0,0,0,0,1.00019534095549,1500
"loglik[104,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[105,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[106,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[107,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[108,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[109,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[110,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[111,3]",-0.0687029966666667,0.217932287528989,-0.777233125,0,0,0,0,1.01357751725724,400
"loglik[112,3]",-0.375449153333333,0.384723028576559,-0.830571525,-0.7667925,0,0,0,1.00021521886643,1500
"loglik[113,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[114,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[115,3]",-0.369575084,0.385212790634802,-0.82808135,-0.76694125,0,0,0,1.00698465683371,290
"loglik[116,3]",-0.189613922666667,0.330829183799971,-0.8112973,0,0,0,0,1.00997756930065,240
"loglik[117,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[122,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[123,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[124,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[125,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[126,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[127,3]",-0.362824648666667,0.384321391111651,-0.830295275,-0.765145,0,0,0,1.00076355217444,1500
"loglik[128,3]",-0.183955808,0.32799200596794,-0.81394645,0,0,0,0,1.00232465618417,860
"loglik[129,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[130,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[131,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[132,3]",-0.369239351333333,0.383929992802609,-0.8299987,-0.76447425,0,0,0,1.00092209830974,1500
"loglik[133,3]",-0.37953826,0.384710532185655,-0.827609975,-0.76833375,0,0,0,1.00018186571304,1500
"loglik[134,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[135,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[136,3]",-0.190990670666667,0.332045975947507,-0.815242075,0,0,0,0,1.00092072777038,1500
"loglik[137,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[138,3]",-0.202128001333333,0.337070028891231,-0.815985325,-0.693599,0,0,0,1.00018769139825,1500
"loglik[139,3]",-0.373793649333333,0.384998852504767,-0.82830935,-0.767706,0,0,0,1.00069002507695,1500
"loglik[140,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[141,3]",-0.324261294,0.37996452659164,-0.828183225,-0.7605925,0,0,0,1.03093200088432,69
"loglik[142,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[143,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[144,3]",-0.0633051033333333,0.211258026885356,-0.787518575,0,0,0,0,1.01042125333561,620
"loglik[158,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[159,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[160,3]",-0.291306463333333,0.373596249979538,-0.828050225,-0.7526985,0,0,0,1.00244570389981,820
"loglik[161,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[162,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[163,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[164,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[165,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[166,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[167,3]",-0.375393042666667,0.384109133006754,-0.8277254,-0.76721175,0,0,0,1.00045095879191,1500
"loglik[168,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[169,3]",-0.272221548666667,0.367514294485036,-0.822689675,-0.74564475,0,0,0,1.00209535096766,960
"loglik[170,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[171,3]",-0.380541132,0.384706061615856,-0.828035,-0.76805775,0,0,0,1.00400034805245,500
"loglik[172,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[173,3]",-0.289582384,0.373474362476507,-0.8276038,-0.7522345,0,0,0,1.00465580145684,430
"loglik[174,3]",-0.377038134,0.384286543828588,-0.828577225,-0.76524975,0,0,0,1.0030879230262,650
"loglik[175,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[176,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[177,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[178,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[179,3]",-0.372174040666667,0.385412605608203,-0.831289125,-0.768368,0,0,0,1.00181546012278,1100
"loglik[180,3]",-0.3627508,0.383697156005885,-0.8277254,-0.76482975,0,0,0,1.00021630170646,1500
"loglik[181,3]",-0.275820158666667,0.369155532957671,-0.8272382,-0.7481035,0,0,0,1.00151228760278,1300
"loglik[182,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[183,3]",-0.384880377333333,0.385510047804297,-0.831577975,-0.76956225,-0.6687805,0,0,1.00738676194724,270
"loglik[184,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[185,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[186,3]",-0.288207524,0.372718826515511,-0.824636225,-0.75230375,0,0,0,1.00480556438714,420
"loglik[187,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[188,3]",-0.266676562,0.365389459129388,-0.8248663,-0.7404935,0,0,0,1.00238453109477,840
"loglik[189,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[190,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[191,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[192,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[193,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[194,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[195,3]",-0.369141506666667,0.384318541943578,-0.828468225,-0.766849,0,0,0,1.00190095906629,1100
"loglik[196,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[197,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[198,3]",-0.285822511333333,0.372278637590485,-0.828728625,-0.74960975,0,0,0,1.00367270920982,550
"loglik[199,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[200,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[201,3]",-0.281809740666667,0.370749475630887,-0.824136275,-0.74793575,0,0,0,1.00304951226319,660
"loglik[202,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[203,3]",-0.370449926,0.384604329201248,-0.828713525,-0.7678485,0,0,0,1.00299756978413,670
"loglik[204,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[206,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[207,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[208,3]",-0.266156635333333,0.366784149417936,-0.82642115,-0.7448525,0,0,0,1.00526485260831,380
"loglik[209,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[210,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[211,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[212,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[213,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[214,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[215,3]",-0.25812652,0.363717930483641,-0.825260675,-0.7423125,0,0,0,1.00482040159745,420
"loglik[216,3]",-0.364350792,0.384422495714873,-0.827969,-0.76711025,0,0,0,1.00009192453544,1500
"loglik[217,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[218,3]",-0.363097547333333,0.384059042713275,-0.82830935,-0.765154,0,0,0,1.00038422644069,1500
"loglik[219,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[220,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[221,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[222,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[223,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[224,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[225,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[226,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[227,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[228,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[229,3]",-0.374258585333333,0.385548577011862,-0.83666985,-0.76838525,0,0,0,1.00894321952317,230
"loglik[230,3]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[231,3]",-0.257287728666667,0.361467347939684,-0.821507475,-0.73784775,0,0,0,1.00769542773272,260
"loglik[232,3]",-0.269862070666667,0.368010130445168,-0.82352325,-0.7480815,0,0,0,1.00546709463721,370
"loglik[233,3]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
