"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[233,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[234,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[235,6]",-0.61276309,0.299764703111622,-0.83533775,-0.77641225,-0.7432665,-0.69925025,0,1.00690806382164,430
"loglik[236,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[237,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[238,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[239,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[240,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[241,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[242,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[243,6]",-0.612430425333333,0.30223332608945,-0.840480275,-0.7791595,-0.7465555,-0.699093,0,1.00019937509364,1500
"loglik[244,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[245,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[246,6]",-0.625524400666667,0.291547430879808,-0.8378692,-0.78021025,-0.74723,-0.703875,0,1.00386565894463,640
"loglik[247,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[248,6]",-0.398714081333333,0.379327687844231,-0.828279075,-0.75776875,-0.6912225,0,0,1.00468151610493,430
"loglik[249,6]",-0.406197498,0.379315208284821,-0.830731,-0.75971225,-0.6952235,0,0,1.00037250479171,1500
"loglik[250,6]",-0.626795629333333,0.289505229209991,-0.836580075,-0.77954675,-0.7469195,-0.70315875,0,1.01526023553085,190
"loglik[251,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[252,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[253,6]",-0.120694484,0.27714295014101,-0.794190775,0,0,0,0,1.00064555107279,1500
"loglik[254,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[255,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[256,6]",-0.115347386666667,0.273010284288478,-0.7962459,0,0,0,0,1.02222308678833,170
"loglik[257,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[258,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[259,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[260,6]",-0.617281042,0.298170781419755,-0.8384849,-0.77952525,-0.7458085,-0.7005795,0,1.00169708768879,1200
"loglik[261,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[262,6]",-0.119248414,0.274510861583174,-0.794992075,0,0,0,0,1.02874920036671,130
"loglik[263,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[264,6]",-0.118234507333333,0.274870677567709,-0.796069375,0,0,0,0,1.01736328973846,200
"loglik[265,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[266,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[267,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[268,6]",-0.393653256,0.37898628860441,-0.826712425,-0.75632375,-0.6884625,0,0,1.01449082887882,140
"loglik[269,6]",-0.0990876453333333,0.256093001668299,-0.79489705,0,0,0,0,1.02398248265009,180
"loglik[270,6]",-0.0535915633333333,0.193763789369427,-0.763399775,0,0,0,0,1.00112540287879,1500
"loglik[271,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[272,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[273,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[274,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[275,6]",-0.106806510666667,0.263770955677823,-0.79585045,0,0,0,0,1.02006454352546,220
"loglik[276,6]",-0.130680408,0.284688223845512,-0.7930208,0,0,0,0,1.02521909440376,140
"loglik[277,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[278,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[279,6]",-0.422668833333333,0.377567881590513,-0.831061225,-0.7604145,-0.7050215,0,0,1.00515479141756,390
"loglik[280,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[281,6]",-0.611608738666667,0.302418757744085,-0.83939605,-0.77850525,-0.7457705,-0.70000975,0,1.00004513376212,1500
"loglik[282,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[283,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[284,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[285,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[286,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[287,6]",-0.418518547333333,0.377373087178783,-0.82322595,-0.7596965,-0.7021865,0,0,1.00033546553916,1500
"loglik[288,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[289,6]",-0.047446814,0.18381359608015,-0.7636061,0,0,0,0,1.04922277226011,160
"loglik[290,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[291,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[292,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[293,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[294,6]",-0.156514616666667,0.307351609435349,-0.80980175,0,0,0,0,1.00438736231779,580
"loglik[295,6]",-0.0544769253333333,0.195887058880428,-0.767397875,0,0,0,0,1.06187114453741,110
"loglik[296,6]",-0.609042448666667,0.304358152215297,-0.840466025,-0.7781295,-0.7437335,-0.69904425,0,1.00240867268359,1100
"loglik[297,6]",-0.114043774666667,0.271967698641809,-0.795411975,0,0,0,0,1.00479714939247,660
"loglik[298,6]",-0.0511811693333333,0.189847873101717,-0.760619825,0,0,0,0,1.11630699441981,63
"loglik[299,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[300,6]",-0.0537357633333333,0.193338462151955,-0.76343185,0,0,0,0,1.03017364654731,240
"loglik[301,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[302,6]",-0.0433630206666667,0.17724491920803,-0.766948575,0,0,0,0,1.07476945929891,120
"loglik[303,6]",-0.111724285333333,0.267936627434799,-0.790396725,0,0,0,0,1.01592369237367,220
"loglik[304,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[305,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[306,6]",-0.135937478,0.290083454222958,-0.79936805,0,0,0,0,1.03493581995899,93
"loglik[307,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[308,6]",-0.108195275333333,0.265750498212457,-0.79245425,0,0,0,0,1.04619562814277,88
"loglik[309,6]",-0.118277244,0.274949385403969,-0.795974225,0,0,0,0,1.01028804018911,370
"loglik[310,6]",-0.630952784666667,0.284762798690563,-0.8373659,-0.77786075,-0.7460175,-0.7040855,0,1.00495987418566,490
"loglik[311,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[312,6]",-0.130125064,0.286781502804795,-0.80536745,0,0,0,0,1.03787146443642,93
"loglik[313,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[314,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[315,6]",-0.388347342,0.379415077797265,-0.825338475,-0.75524925,-0.6786855,0,0,1.01489658316936,140
"loglik[316,6]",-0.370513813333333,0.380684713871777,-0.82322595,-0.75583875,0,0,0,1.00156326529011,1300
"loglik[317,6]",-0.105352264666667,0.261622141842908,-0.78758955,0,0,0,0,1.06980406319817,60
"loglik[318,6]",-0.146716641333333,0.297809231658467,-0.797614075,0,0,0,0,1.01114242219277,270
"loglik[319,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[320,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[321,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[322,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[323,6]",-0.107815905333333,0.264118477708703,-0.7918915,0,0,0,0,1.00786224390644,480
"loglik[324,6]",-0.077519618,0.231244544229396,-0.7869241,0,0,0,0,1.02495717919532,230
"loglik[325,6]",-0.589172349333333,0.316888238423191,-0.834419525,-0.774903,-0.741231,-0.68904525,0,1.00030812322697,1500
"loglik[326,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[327,6]",-0.405228732,0.378385863802182,-0.82567905,-0.7565795,-0.697343,0,0,1.00058094099138,1500
"loglik[1,7]",-0.664364435333333,0.253717168838648,-0.839991225,-0.78158175,-0.7506125,-0.715223,0,1.0000416878563,1500
"loglik[2,7]",-0.114878681333333,0.271862855849018,-0.794963725,0,0,0,0,1.0118460840151,290
"loglik[3,7]",-0.0492270813333333,0.185521788955187,-0.754009725,0,0,0,0,1.00680186227572,1100
"loglik[4,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[5,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[6,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[7,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[8,7]",-0.541252390666667,0.345052405568526,-0.836117025,-0.7730875,-0.736357,0,0,1.00053608392076,1500
"loglik[9,7]",-0.093520974,0.248311425554966,-0.78158495,0,0,0,0,1.02287970492425,190
"loglik[10,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[11,7]",-0.00546348066666667,0.0636541045057891,0,0,0,0,0,1.12897584932373,440
"loglik[12,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[13,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[14,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[15,7]",-0.508250244,0.357358157920806,-0.83533775,-0.76757175,-0.7297885,0,0,1.00145619148522,1400
"loglik[16,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[17,7]",-0.657769376666667,0.260973639850918,-0.84080265,-0.78163825,-0.74968,-0.71355775,0,1.00103214132402,1500
"loglik[18,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[19,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[20,7]",-0.0353043313333333,0.158750086265609,-0.73497485,0,0,0,0,1.04815005320447,210
"loglik[21,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[22,7]",-0.060062904,0.203125502452641,-0.762763725,0,0,0,0,1.05420950762304,120
"loglik[23,7]",-0.00660877133333333,0.070781794663658,0,0,0,0,0,1.18031049362179,240
"loglik[24,7]",-0.00739722666666667,0.0736984831328344,0,0,0,0,0,1.08198166483697,500
"loglik[25,7]",-0.0185436446666667,0.115236064466605,-0.345915674999999,0,0,0,0,1.09300027727584,180
"loglik[26,7]",-0.344093260666667,0.377420995238592,-0.819654025,-0.75074225,0,0,0,1.0026091836442,770
"loglik[27,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[28,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[29,7]",-0.016231556,0.110067443490643,0,0,0,0,0,1.16538853078746,120
"loglik[30,7]",-0.0134671293333333,0.0995902695326958,0,0,0,0,0,1.00058832397539,1500
"loglik[31,7]",-0.0508453793333333,0.188634365009323,-0.752751775,0,0,0,0,1.0048574046231,1500
"loglik[32,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[33,7]",-0.659576156,0.258796342983718,-0.840480275,-0.78172575,-0.7495885,-0.71334325,0,1.001168045804,1500
"loglik[34,7]",-0.0133555266666667,0.0988218025566439,0,0,0,0,0,1.00618201219283,1500
"loglik[35,7]",-0.0291075393333333,0.145413819408041,-0.7378178,0,0,0,0,1.0024197071721,1500
"loglik[36,7]",-0.0287442393333333,0.144881382497659,-0.735805025,0,0,0,0,1.1162978644569,100
"loglik[37,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[38,7]",-0.646361842,0.271481629804261,-0.8386768,-0.7805745,-0.7477285,-0.70881625,0,1.00438792390208,620
"loglik[39,7]",-0.0223695033333333,0.127426933098891,-0.701098925,0,0,0,0,1.13947255053014,100
"loglik[40,7]",-0.535779062666667,0.346565142623859,-0.8355929,-0.77211725,-0.7334085,0,0,1.00069230873207,1500
"loglik[41,7]",-0.0876680526666667,0.240910062961331,-0.780272825,0,0,0,0,1.01421767400598,310
"loglik[42,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[43,7]",-0.0132748486666667,0.100106900237549,0,0,0,0,0,1.01970131502654,1400
"loglik[44,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[45,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[46,7]",-0.549921716,0.339779041210693,-0.834419525,-0.77251375,-0.7368435,0,0,1.00049436919703,1500
"loglik[47,7]",-0.0183732086666667,0.114088982056488,-0.344871449999999,0,0,0,0,1.14954854364524,110
"loglik[48,7]",-0.00977704933333333,0.0842493053535632,0,0,0,0,0,1.08198363387072,400
"loglik[49,7]",-0.021135682,0.123239911394721,-0.697513,0,0,0,0,1.11833356983058,130
"loglik[50,7]",-0.006000384,0.0668788686463232,0,0,0,0,0,1.03248577459085,1500
"loglik[51,7]",-0.0739697246666667,0.224785320721405,-0.78046885,0,0,0,0,1.00367037631818,1200
"loglik[52,7]",-0.0109390146666667,0.0898181368034338,0,0,0,0,0,1.22300146996886,110
"loglik[53,7]",-0.530588504,0.348670756885371,-0.83533775,-0.7711055,-0.731948,0,0,1.00345632754762,580
"loglik[54,7]",-0.655692090666667,0.262329696618663,-0.840356575,-0.78060425,-0.7493295,-0.712465,0,1.00296554114777,1100
"loglik[55,7]",-0.659113276666667,0.259283059619536,-0.84044975,-0.781403,-0.7495885,-0.7142225,0,1.00215554531125,1200
"loglik[56,7]",-0.01623417,0.110130444455502,0,0,0,0,0,1.20295933916683,89
"loglik[57,7]",-0.662386686666667,0.254536528440439,-0.8382371,-0.7809435,-0.748905,-0.71414375,0,1.00220792986216,950
"loglik[58,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[59,7]",-0.131512455333333,0.288513502313803,-0.80681125,0,0,0,0,1.01125274862656,300
"loglik[60,7]",-0.02181426,0.127237364884207,-0.7045474,0,0,0,0,1.12164844330226,130
"loglik[61,7]",-0.00872096733333333,0.0793462526181964,0,0,0,0,0,1.17263501123502,180
"loglik[62,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[63,7]",-0.0114496653333333,0.0919287776574147,0,0,0,0,0,1.22208549008161,110
"loglik[64,7]",-0.664171496,0.25442673065579,-0.840480275,-0.78158175,-0.7501795,-0.716787,0,1.0002099012412,1500
"loglik[65,7]",-0.00913176066666667,0.0829393493268177,0,0,0,0,0,1.24295166198987,120
"loglik[66,7]",-0.00359246733333333,0.0525808513961813,0,0,0,0,0,1.29756229139916,220
"loglik[67,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[68,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[69,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[70,7]",-0.0223914453333333,0.127511607104993,-0.7177101,0,0,0,0,1.05711763956609,280
"loglik[71,7]",-0.014659738,0.104613809951831,0,0,0,0,0,1.1209817229254,190
"loglik[72,7]",-0.0116126506666667,0.0931783249626571,0,0,0,0,0,1.18664275203581,130
"loglik[73,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[74,7]",-0.351639394,0.378089947800968,-0.82384965,-0.74982075,0,0,0,1.02785074074466,75
"loglik[75,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[76,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[77,7]",-0.0987168026666667,0.255212088446862,-0.79373725,0,0,0,0,1.00942562872593,430
"loglik[78,7]",-0.041654546,0.171360578938101,-0.7476548,0,0,0,0,1.06514638666868,130
"loglik[79,7]",-0.552689979333333,0.339200814446272,-0.8375108,-0.7723575,-0.737782,0,0,1.00082538215825,1500
"loglik[80,7]",-0.026352386,0.1393752160508,-0.737632675,0,0,0,0,1.00761717659538,1500
"loglik[81,7]",-0.0275103066666667,0.141264963450384,-0.7250816,0,0,0,0,1.07469554058475,170
"loglik[82,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[83,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[84,7]",-0.0140095213333333,0.101750493256882,0,0,0,0,0,1.06404853646771,350
"loglik[85,7]",-0.0745264766666667,0.225636792234633,-0.771691825,0,0,0,0,1.04621650080303,110
"loglik[86,7]",-0.060736522,0.205420167604967,-0.77235075,0,0,0,0,1.06446959406763,100
"loglik[87,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[88,7]",-0.104405278,0.260747320739894,-0.794930775,0,0,0,0,1.01485877572867,260
"loglik[89,7]",-0.013102964,0.0987911088716393,0,0,0,0,0,1.07135193524911,360
"loglik[90,7]",-0.0139067246666667,0.101003783118857,0,0,0,0,0,1.16133666770957,140
"loglik[91,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[92,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[93,7]",-0.00837793533333333,0.0783216493392555,0,0,0,0,0,1.23698049630165,130
"loglik[94,7]",-0.0254796933333333,0.136032889867798,-0.720363825,0,0,0,0,1.04828069540943,280
"loglik[95,7]",-0.530306935333333,0.347842423244038,-0.832931675,-0.7698165,-0.732617,0,0,1.01035364109414,210
"loglik[96,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[97,7]",-0.0505062266666667,0.189336888441042,-0.7655734,0,0,0,0,1.05056831543275,150
"loglik[98,7]",-0.0794162666666667,0.23183481002707,-0.7787449,0,0,0,0,1.04453655703405,120
"loglik[99,7]",-0.666878800666667,0.250168231476231,-0.84044975,-0.78163825,-0.749959,-0.71496075,0,1.00088991737116,1500
"loglik[100,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[101,7]",-0.100314811333333,0.25770505656017,-0.7909372,0,0,0,0,1.00434429988997,800
"loglik[102,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[103,7]",-0.0262360733333333,0.137350398477058,-0.715706,0,0,0,0,1.05478023219823,240
"loglik[104,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[105,7]",-0.668027044666667,0.249009185181975,-0.84044975,-0.78158175,-0.750319,-0.716637,0,1.00379039300367,1400
"loglik[106,7]",-0.335839298666667,0.377384289223774,-0.823087425,-0.750173,0,0,0,1.00081153410008,1500
"loglik[107,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[108,7]",-0.343464306,0.377852108924835,-0.8240843,-0.74900375,0,0,0,1.00819954454282,250
"loglik[109,7]",-0.656619651333333,0.261270007011674,-0.8400768,-0.7804935,-0.748905,-0.71242375,0,1.00172193994917,1500
"loglik[110,7]",-0.383449511333333,0.379144545015402,-0.82567905,-0.7537965,-0.6678915,0,0,1.00034340762185,1500
"loglik[111,7]",-0.00593510666666667,0.0661923645134836,0,0,0,0,0,1.25906376138119,160
"loglik[112,7]",-0.0157778346666667,0.107028514565341,0,0,0,0,0,1.08189773905743,260
"loglik[113,7]",-0.666186162666667,0.251468267244845,-0.84044975,-0.7816105,-0.7503355,-0.71490725,0,1.00372126115893,760
"loglik[114,7]",-0.542218439333333,0.343896726160369,-0.8338486,-0.772519,-0.736454,0,0,1.00231348429122,870
"loglik[115,7]",-0.0118811806666667,0.093326035381352,0,0,0,0,0,1.04091074881033,670
"loglik[116,7]",-0.00703206666666667,0.0725241006962841,0,0,0,0,0,1.12911982749893,340
"loglik[117,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[118,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[119,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[120,7]",-0.666135808,0.25226303622132,-0.8428497,-0.78182175,-0.750909,-0.71490725,0,1.00031786268631,1500
"loglik[121,7]",-0.094083186,0.250666071461649,-0.800077225,0,0,0,0,1.04046703397627,110
"loglik[122,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[123,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[124,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[125,7]",-0.658692124,0.259009181010768,-0.839311025,-0.7810405,-0.7493855,-0.7140855,0,1.00224268146665,1500
"loglik[126,7]",-0.660931620666667,0.256975166170855,-0.839991225,-0.7810955,-0.7493205,-0.714687,0,1.00072747101444,1500
"loglik[127,7]",-0.029015494,0.146258068870228,-0.743766725,0,0,0,0,1.25261226152177,42
"loglik[128,7]",-0.00875352733333333,0.0795415949414884,0,0,0,0,0,1.19165091582924,170
"loglik[129,7]",-0.549160584666667,0.339907953229998,-0.8349116,-0.771964,-0.73612,0,0,1.00032778179641,1500
